G	9	12532	106058	218684	326872	438437	551961	674868	813525	951550	1111569	1292518	1491903	1725392	1973690	2263886	2593801	2978892	3441062	3968181	4589952	5366862	6291284	7370391	8684421	10142952	12013154	13970761	16455431	19309954	22732579	26516791	32981986	54636441	168700903	190211222	
G	10	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	10	15239	122870	251354	380051	516393	659730	815944	993806	1173721	1383848	1622205	1889005	2200998	2532834	2922737	3363258	3878428	4495937	5200009	6028000	7055134	8281701	9704358	11428262	13345601	15779038	18305178	21492754	25139699	29428887	34399766	42821136	68337185	211569956	236429506	
G	11	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	11	13973	120647	246294	370545	498666	631776	775339	938036	1101101	1290282	1504426	1742322	2018498	2311206	2655419	3041349	3492676	4029191	4641654	5361069	6254883	7324136	8567377	10080633	11760437	13899467	16113162	18910006	22119660	25916083	30229258	37518335	60844700	187173546	209165173	
G	12	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	12	12388	107458	220027	329385	441009	555824	680110	819407	960176	1122047	1305679	1509773	1747757	2000810	2298009	2633186	3024528	3493683	4028733	4657201	5442554	6380871	7474362	8812623	10297642	12201696	14190720	16715581	19614803	23071064	26915614	33452748	55311232	170842039	192287606	
G	13	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	13	12919	111824	228016	340267	455597	573785	702586	845419	989869	1156576	1345778	1556209	1801103	2059743	2362253	2703642	3102594	3578619	4125226	4768119	5567818	6523094	7637139	8995030	10507964	12447901	14470982	17041633	19996011	23503970	27421109	34082191	56148834	173304683	195145403	
G	14	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	14	12740	111938	229726	345362	464054	586166	718125	866924	1015539	1188455	1384115	1600993	1853291	2120554	2434864	2787319	3199953	3692085	4254621	4915136	5738423	6719467	7863610	9257669	10809447	12793881	14863566	17489849	20508699	24075301	28085273	34882566	57280465	176534442	198470628	
G	15	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	15	11713	104158	214355	322481	434306	549883	675154	816402	958187	1123398	1309824	1517784	1760123	2016650	2320295	2661571	3061038	3538534	4086517	4730258	5532915	6493202	7615404	8990015	10517982	12480747	14527071	17129208	20111897	23639134	27588107	34291876	56447096	175429230	197397090	
G	16	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	16	11879	102878	211818	318636	428415	543079	667753	808505	951133	1115989	1303760	1512390	1756699	2015415	2321263	2665965	3071118	3555276	4108299	4761610	5578160	6550251	7687395	9079583	10625954	12609997	14678247	17299496	20310891	23866002	27860809	34632297	56890303	176909776	198975829	
G	17	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	17	11477	103168	212027	319602	430677	545547	670058	810475	952424	1116793	1304350	1513042	1757062	2016209	2321520	2665583	3068262	3550271	4103907	4755019	5568992	6537594	7668998	9058305	10601469	12577410	14644641	17263978	20276155	23831925	27827817	34611609	56894148	176687874	199083082	
G	18	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	18	11889	103606	212549	320304	431769	547039	672603	814670	958035	1123887	1312326	1522033	1766851	2026897	2334160	2680354	3087283	3574429	4132748	4788275	5607134	6583521	7723848	9117495	10670735	12663358	14748641	17391368	20431779	24020026	28060790	34922848	57384304	178070443	200788760	
G	19	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	19	12119	105420	216959	326053	438599	555660	681857	824618	968914	1136402	1326411	1537360	1784652	2045557	2355199	2702706	3112475	3598512	4157523	4814619	5635568	6610805	7748632	9139473	10688101	12670363	14749031	17386437	20423893	24009867	28047122	34900854	57314174	176874994	199599282	
G	20	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	20	11660	104609	215438	322618	433931	548578	673377	813375	954749	1117397	1303086	1510132	1751970	2008456	2311379	2651570	3051474	3530223	4081490	4727853	5534223	6494904	7618304	8992942	10520514	12480044	14534555	17138650	20141395	23690286	27677242	34449904	56715861	175247289	197794269	
G	21	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	21	11615	106567	218850	328532	441126	557606	684206	826961	970961	1137095	1326111	1535239	1780910	2040015	2346213	2690870	3094711	3579654	4133121	4782909	5597165	6562041	7686656	9060484	10591096	12551370	14608491	17222582	20238798	23801427	27814999	34624593	56957668	175181819	198038247	
G	22	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	22	11716	105025	216079	324679	436286	552013	677019	817372	959363	1123932	1311219	1521687	1766164	2025567	2332205	2676380	3080847	3565126	4120352	4771189	5586007	6552792	7680345	9054550	10587171	12552594	14618804	17246412	20278830	23869972	27914887	34793082	57233569	176132607	199271154	
G	23	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	23	12026	106651	218825	328175	440767	557068	682674	824319	966856	1132001	1319435	1529471	1773560	2033077	2339629	2683403	3089018	3573319	4128943	4779639	5594600	6561441	7687276	9060323	10591648	12554366	14616561	17239566	20273791	23866050	27918725	34810169	57248892	175579445	198873402	
G	24	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	24	11925	108267	222207	333022	446645	563567	689864	832771	977108	1143535	1332484	1543708	1790594	2052093	2360363	2705196	3113174	3599276	4156334	4810975	5629539	6599368	7728015	9102809	10637252	12598857	14665245	17290045	20329574	23921463	27981170	34883328	57361111	175773731	199099904	
G	25	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	25	12255	110769	227370	340495	455576	574141	701394	844740	989953	1157384	1347273	1558312	1804631	2064960	2372485	2717525	3123498	3608677	4164829	4815729	5629509	6593491	7712776	9072997	10594849	12540215	14594348	17203952	20227319	23808061	27858514	34733565	57127782	174282932	197648187	
G	26	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	26	12308	112681	231625	346983	464615	585800	716936	864280	1012912	1182989	1376644	1592136	1844254	2110468	2425739	2780352	3195617	3692347	4262216	4927599	5758867	6739603	7879503	9267065	10816245	12793726	14877932	17528630	20611550	24253382	28391629	35410570	58032376	176468614	200204158	
G	27	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	27	12303	114622	235099	351236	470669	593137	724637	872346	1021029	1192879	1388199	1605323	1858720	2126149	2440823	2794845	3210944	3706821	4275529	4941930	5769938	6747299	7883194	9262936	10804323	12777678	14858364	17502932	20575734	24208020	28331969	35334513	57938017	175685658	199342198	
G	28	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	28	12526	117401	240885	360381	482459	607699	741852	893772	1046048	1221795	1421323	1643965	1904449	2178282	2501276	2863450	3289191	3796153	4377979	5058239	5904733	6903634	8062661	9464999	11033160	13033997	15145301	17828781	20955861	24642945	28850587	35986304	58830296	177602529	201587815	
G	29	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	29	15235	134878	276940	411785	548530	686333	832583	995758	1157203	1342600	1553560	1784802	2055001	2336509	2668195	3036350	3468085	3981402	4569060	5251006	6098658	7093301	8249000	9647434	11210151	13199452	15299682	17967188	21076772	24746308	28934885	36028611	58698813	175647326	199484563	
G	30	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	30	10899	100933	208751	313627	422322	535040	657246	794324	934260	1096231	1281842	1488217	1730646	1987301	2290613	2631570	3034936	3518243	4073722	4724060	5538748	6498602	7618669	8985666	10512844	12468777	14535094	17158196	20211110	23818830	27906045	34856452	57351524	175242803	199208319	
G	31	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	31	10812	99534	205070	308372	414870	525011	644587	779990	917601	1076370	1258993	1461548	1700645	1953523	2253179	2590106	2990314	3468916	4018996	4664627	5471775	6429136	7545093	8903156	10420379	12364856	14420943	17033817	20072928	23670411	27747338	34681699	57138648	174600883	198579132	
G	32	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	32	14378	108758	220700	328583	439375	553212	676702	815564	955704	1117290	1301917	1506500	1748903	2004353	2306037	2645721	3047754	3529206	4081139	4730156	5542449	6500998	7617292	8975362	10493553	12435257	14493230	17106993	20153294	23767961	27859141	34829312	57314704	174525632	198804798	
G	33	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	33	10767	100584	207186	311293	418355	529182	649797	786309	924638	1085003	1267817	1472937	1714654	1969298	2270536	2610297	3012932	3495498	4049754	4698965	5513517	6472916	7591655	8953740	10476527	12420251	14487563	17108437	20165577	23793484	27910866	34918498	57463412	174704071	199074077	
G	34	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	34	11356	103901	214274	320679	430453	543707	666553	804619	944311	1106928	1292682	1499977	1744640	2001627	2306465	2648712	3053912	3541270	4099783	4753805	5572910	6538485	7658390	9022819	10545404	12495237	14568323	17199698	20273494	23926371	28070956	35139214	57761416	174882766	199622869	
G	35	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	35	11170	103304	213572	320666	430983	544548	667719	807132	947226	1110524	1296985	1505850	1751949	2011521	2318731	2664615	3074103	3566071	4130293	4792073	5619957	6592957	7726507	9100431	10638043	12603058	14694309	17350591	20455461	24139853	28338584	35486122	58249050	176162218	201126448	
G	36	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	36	11836	109928	226920	340106	455080	573552	701113	844290	989565	1157407	1347627	1559773	1809288	2071355	2381323	2729439	3141365	3634629	4199218	4860215	5687342	6657426	7784837	9152045	10681145	12638025	14717950	17360416	20453917	24119984	28298206	35405819	58076932	174608387	199358691	
G	37	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	37	11676	108516	223190	333576	445880	561563	685474	825350	967163	1130839	1317763	1525731	1770364	2027944	2334327	2677190	3083345	3568314	4124764	4777832	5595281	6553370	7669211	9023125	10537722	12471120	14529247	17145840	20208821	23843665	27982875	35032198	57562582	173382601	198101991	
G	38	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	38	11508	112302	231782	346703	463262	582944	710887	854957	1000811	1168875	1361250	1575161	1827140	2091357	2402865	2752057	3164707	3659410	4225640	4889573	5717628	6687120	7812673	9178795	10707580	12657011	14734373	17369220	20457363	24125182	28312589	35431256	58030563	173833862	198676862	
G	39	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	39	12052	112574	232038	346636	462688	581796	709395	853466	998972	1166234	1356998	1568627	1817952	2079782	2389684	2738561	3149564	3642189	4207590	4866358	5689928	6654039	7774541	9132194	10653693	12595848	14663605	17294600	20381806	24046466	28238466	35372909	58018366	173677220	198794049	
G	40	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	40	11979	116823	240692	359352	479063	602043	733952	882183	1031939	1203976	1400355	1618103	1874883	2144898	2462966	2820343	3241457	3744838	4322151	4995530	5836398	6818021	7957660	9333426	10877915	12848133	14948869	17615837	20753972	24473765	28738265	35983814	58790231	174987268	200327807	
G	41	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	41	11828	119956	248791	370641	493447	619105	753882	904204	1054901	1228931	1426531	1645095	1902250	2171454	2490389	2846446	3267895	3769767	4344786	5015958	5849272	6821699	7952033	9316773	10846700	12795986	14876536	17520822	20634924	24336214	28576372	35775679	58487528	173154966	198410476	
G	42	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	42	12630	125056	257788	383889	510584	639243	776000	928926	1083221	1259954	1461906	1683866	1945026	2217071	2540879	2902200	3327916	3835507	4417419	5094292	5936745	6917900	8056403	9430286	10972299	12934247	15032186	17696323	20839902	24571504	28854417	36129661	58949187	173797953	199321555	
G	43	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	43	12856	127790	264063	392822	521867	653062	792894	949110	1106116	1285175	1488816	1712625	1977303	2253372	2579454	2942213	3372342	3884784	4470139	5150574	5998704	6985992	8129522	9507630	11055612	13024123	15129836	17797874	20957439	24704999	29018094	36333410	59205303	174028813	199644475	
G	44	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	44	13320	133429	274345	408718	541896	677924	821388	981357	1141773	1324452	1532687	1760958	2029726	2309725	2639394	3005886	3439517	3955248	4545558	5231015	6081740	7070186	8218034	9599525	11149722	13120425	15224669	17895001	21053642	24800141	29116760	36433418	59309028	173685319	199221485	
G	45	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	45	11830	116366	240604	359182	478940	600852	731671	878313	1025156	1195001	1388187	1603184	1856495	2120483	2433683	2783652	3197041	3690626	4257267	4917432	5739186	6701159	7816423	9165103	10677692	12607206	14677473	17307963	20417547	24107691	28334975	35520374	58137371	172093328	197927341	
G	46	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	46	11945	116909	243082	361909	481594	603143	733939	880540	1027424	1195901	1388218	1601934	1852930	2116324	2428498	2777406	3191044	3683555	4249841	4911243	5735888	6694945	7809792	9158382	10671814	12602708	14671059	17298473	20401515	24089593	28316558	35502971	58130997	172187180	197960736	
G	47	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	47	12194	117841	243751	364100	485857	609685	742056	890287	1039761	1211295	1407601	1624666	1881321	2149897	2467439	2821986	3241361	3742224	4316118	4984090	5816697	6789461	7915754	9277929	10807852	12757964	14847895	17498919	20635979	24359682	28644066	35916099	58641331	173061740	198990926	
G	48	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	48	12314	122120	252880	376969	501551	628688	763881	915591	1067994	1242092	1442033	1662162	1921806	2193129	2515180	2873762	3297628	3803231	4382298	5057500	5898077	6875819	8012786	9383945	10922864	12881095	14983513	17647151	20801962	24546121	28863077	36191011	58983406	173378416	199394405	
G	49	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	49	12297	125000	259257	386454	513158	641835	779246	932528	1086901	1262947	1463235	1686293	1948002	2220473	2542776	2902057	3326904	3833001	4413050	5089105	5928866	6905075	8039063	9406457	10942013	12894741	14990227	17650382	20800152	24540485	28853932	36168311	58918925	172697235	198668562	
G	50	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	50	12338	127496	266494	397309	528257	660641	801850	958573	1116464	1296662	1503658	1730490	1998283	2276022	2605691	2972788	3405883	3922383	4513186	5199942	6052025	7042332	8187847	9569734	11121925	13094502	15208523	17889865	21067422	24837668	29204212	36590835	59416264	173462725	199458538	
G	51	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	51	12442	131484	273314	405826	538099	671616	813478	971287	1130451	1311275	1517339	1744851	2012101	2291239	2620081	2986684	3419972	3935769	4525605	5209846	6061135	7047403	8188074	9562016	11108540	13070634	15175584	17847156	21018315	24784579	29145619	36535584	59346268	172558083	198666121	
G	52	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	52	12370	135245	281347	418468	554931	692607	838053	1000249	1162771	1348664	1561031	1794925	2067979	2353261	2690644	3065156	3505498	4030543	4632351	5328769	6192123	7192490	8346612	9736751	11301551	13287939	15424189	18127366	21343785	25167550	29601608	37105012	60112180	173918984	200414559	
G	53	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	53	12829	138388	287551	426903	565479	704879	852632	1015924	1180859	1367661	1581870	1815420	2090308	2375644	2713505	3087610	3529501	4056275	4656314	5353040	6217999	7214653	8367742	9757193	11319734	13301151	15430242	18127395	21342256	25152450	29583877	37083907	60052012	173209813	199625647	
G	54	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	54	12687	143071	298560	442780	585853	729065	880112	1047205	1213865	1403373	1619772	1856318	2134904	2424207	2765131	3141818	3584909	4110892	4713834	5409243	6272441	7269542	8421220	9800872	11357604	13327505	15449437	18132224	21330669	25133701	29545443	37010928	59873283	171710044	198040809	
G	55	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	55	12976	146975	307606	457105	603878	750258	904694	1075271	1245449	1438083	1656977	1896728	2180050	2472723	2818192	3198818	3646915	4178750	4786117	5487695	6357696	7357380	8512125	9894896	11453804	13428760	15559177	18253010	21473060	25294936	29737236	37256290	60140561	171427622	197937101	
G	56	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	56	13076	152320	318611	472749	622677	773246	930561	1104506	1277485	1473286	1695921	1938604	2224464	2518962	2866766	3250051	3700584	4235629	4845233	5550896	6423985	7427278	8583019	9972277	11535773	13514126	15647527	18347213	21578031	25416120	29887414	37445681	60393776	171535312	198282065	
G	57	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	57	13955	156953	329374	487321	641729	796149	957839	1135947	1312948	1512692	1740527	1988885	2281046	2582615	2937604	3329254	3788895	4334502	4955849	5672830	6559067	7577813	8753781	10157481	11740189	13737985	15895857	18620243	21889511	25773313	30310015	37966139	61016735	172525522	199313951	
